SinmeB\_1599 & 0.0034 & 0.0172 & 0.19602 \\
SinmeB\_1601 & 0 & 0 & 0 \\
SinmeB\_1604 & 0.0081 & 0.0152 & 0.53236 \\
SinmeB\_1607 & 0 & 0.0375 & 0 \\
SinmeB\_1609 & 0.0096 & 0.0255 & 0.37569 \\
SinmeB\_1611 & 0 & 0.0354 & 0 \\
SinmeB\_1614 & 0.00215 & 0.03985 & 0.061905 \\
SinmeB\_1617 & 0.0026 & 0.0212 & 0.12083 \\
SinmeB\_1618 & 0.0013 & 0.0097 & 0.1357 \\
SinmeB\_1619 & 0.0138 & 0.0314 & 0.43926 \\
SinmeB\_1620 & 0.0034 & 0.0528 & 0.06366 \\
SinmeB\_1621 & 0.0044 & 0.0364 & 0.12047 \\
SinmeB\_1623 & 0 & 0.0142 & 0 \\
SinmeB\_1626 & 0.00305 & 0.03495 & 0.0951 \\
SinmeB\_1628 & 0.0039 & 0.0749 & 0.05169 \\
SinmeB\_1630 & 0.0038 & 0.014 & 0.27309 \\
SinmeB\_1631 & 0.00245 & 0.0323 & 0.050235 \\
SinmeB\_1633 & 0.0172 & 0.0328 & 0.52297 \\
SinmeB\_1637 & 0.0011 & 0.0434 & 0.02437 \\
SinmeB\_1641 & 0.0053 & 0.0637 & 0.08289 \\
SinmeB\_1646 & 0.0016 & 0.01215 & 0.065215 \\
SinmeB\_1648 & 0.0019 & 0.0119 & 0.15969 \\
SinmeB\_1649 & 0 & 0 & 0 \\
SinmeB\_1650 & 0 & 0.008 & 0 \\
SinmeB\_1651 & 0 & 0.0144 & 0 \\
SinmeB\_1652 & 0.00295 & 0.0338 & 0.097835 \\
SinmeB\_1654 & 0.0092 & 0.0391 & 0.23483 \\
SinmeB\_1656 & 0.0022 & 0.0159 & 0.14165 \\
SinmeB\_1657 & 0.0075 & 0.0299 & 0.25016 \\
SinmeB\_1658 & 0.0014 & 0.0244 & 0.0576 \\
SinmeB\_1659 & 0.0066 & 0 & NA \\
SinmeB\_1660 & 0.0089 & 0.0395 & 0.22479 \\
SinmeB\_1661 & 0 & 0.0168 & 0 \\
SinmeB\_1662 & 0.0057 & 0.0385 & 0.14843 \\
SinmeB\_1666 & 0 & 0.0001 & 0 \\
SinmeB\_1668 & 0.0016 & 0 & NA \\
SinmeB\_1672 & 0.00105 & 0.00195 & NA \\
SinmeB\_1673 & 0.0025 & 0 & NA \\
SinmeB\_1674 & 0 & 0.0001 & 0 \\
SinmeB\_1676 & 0 & 0.0001 & 0 \\
SinmeB\_1677 & 0 & 0 & 0 \\
SinmeB\_1678 & 0 & 0.0001 & 0 \\
SinmeB\_1683 & 0 & 0.0265 & 0 \\
SinmeB\_1684 & 0.0095 & 0 & NA \\
SinmeB\_1686 & 0 & 0 & 0 \\
SinmeB\_1687 & 0 & 0 & 0 \\
SinmeB\_1689 & 0 & 0 & 0 \\
SinmeB\_1690 & 0 & 0.0044 & 0 \\
SinmeB\_1691 & 0 & 0.0067 & 0 \\
SinmeB\_1692 & 0 & 0 & 0 \\
SinmeB\_1693 & 0 & 0.00286666666666667 & 0 \\
SinmeB\_1695 & 0.0029 & 0 & NA \\
SinmeB\_1696 & 0.0006 & 0.0025 & 0.26094 \\
SinmeB\_1698 & 0 & 0.0001 & 0 \\
SinmeB\_1699 & 0.001 & 0 & NA \\
SinmeB\_1702 & 0 & 0.0001 & 0 \\
SinmeB\_1705 & 0 & 0.0001 & 0 \\
SinmeB\_1707 & 0 & 0 & 0 \\
SinmeB\_1711 & 0 & 0.0162 & 0 \\
SinmeB\_1712 & 0 & 0 & 0 \\
SinmeB\_1713 & 0 & 0 & 0 \\
SinmeB\_1715 & 0 & 0.0001 & 0 \\
SinmeB\_1716 & 0 & 0.00136666666666667 & 0 \\
SinmeB\_1717 & 0 & 0 & 0 \\
SinmeB\_1718 & 0 & 0.0001 & 0 \\
SinmeB\_1722 & 0 & 0 & 0 \\
SinmeB\_1724 & 0.0016 & 0 & NA \\
SinmeB\_1727 & 0.0012 & 0 & NA \\
SinmeB\_1730 & 0 & 0 & 0 \\
SinmeB\_1733 & 0 & 0.0001 & 0 \\
SinmeB\_1734 & 0 & 0.0026 & 0 \\
SinmeB\_1735 & 0 & 0.00005 & 0 \\
SinmeB\_1737 & 0.00035 & 0.00275 & 0.14528 \\
SinmeB\_1738 & 0 & 0 & 0 \\
SinmeB\_1741 & 0.0013 & 0 & NA \\
SinmeB\_1742 & 0.0016 & 0.0054 & 0.30072 \\
SinmeB\_1743 & 0 & 0.0102 & 0 \\
SinmeB\_1744 & 0.0023 & 0 & NA \\
SinmeB\_1745 & 0 & 0 & 0 \\
SinmeB\_1746 & 0 & 0 & 0 \\
SinmeB\_1748 & 0 & 0.0001 & 0 \\
SinmeB\_1749 & 0 & 0.0001 & 0 \\
SinmeB\_1750 & 0 & 0.0048 & 0 \\
SinmeB\_1751 & 0.0016 & 0 & NA \\
SinmeB\_1752 & 0.0041 & 0 & NA \\
SinmeB\_1755 & 0 & 0.0039 & 0 \\
SinmeB\_1756 & 0.0029 & 0 & NA \\
SinmeB\_1757 & 0 & 0 & 0 \\
SinmeB\_1760 & 0 & 0 & 0 \\
SinmeB\_1761 & 0 & 0 & 0 \\
SinmeB\_1762 & 0.0034 & 0 & NA \\
SinmeB\_1763 & 0.0007 & 0 & NA \\
SinmeB\_1764 & 0 & 0 & 0 \\
SinmeB\_1765 & 0 & 0 & 0 \\
SinmeB\_1767 & 0 & 0 & 0 \\
SinmeB\_1770 & 0.000725 & 0.00005 & NA \\
SinmeB\_1771 & 0.0007 & 0.0058 & 0.11548 \\
SinmeB\_1774 & 0 & 0.0014 & 0 \\
SinmeB\_1776 & 0 & 0.0001 & 0 \\
SinmeB\_1778 & 0 & 0.0001 & 0 \\
SinmeB\_1783 & 0 & 0 & 0 \\
SinmeB\_1784 & 0 & 0.0001 & 0 \\
SinmeB\_1786 & 0 & 0.005 & 0 \\
SinmeB\_1788 & 0 & 0 & 0 \\
SinmeB\_1789 & 0.0021 & 0 & NA \\
SinmeB\_1790 & 0 & 0 & 0 \\
SinmeB\_1793 & 0 & 0 & 0 \\
SinmeB\_1794 & 0.0011 & 0 & NA \\
SinmeB\_1797 & 0 & 0.0241 & 0 \\
SinmeB\_1798 & 0 & 0.0001 & 0 \\
SinmeB\_1799 & 0 & 0 & 0 \\
SinmeB\_1800 & 0 & 0 & 0 \\
SinmeB\_1803 & 0 & 0 & 0 \\
SinmeB\_1806 & 0.001 & 0.0037 & 0.2597 \\
SinmeB\_1808 & 0 & 0 & 0 \\
SinmeB\_1810 & 0 & 0 & 0 \\
SinmeB\_1811 & 0 & 0.0001 & 0 \\
SinmeB\_1812 & 0 & 0 & 0 \\
SinmeB\_1814 & 0.00075 & 0.00005 & NA \\
SinmeB\_1816 & 0 & 0.0001 & 0 \\
SinmeB\_1817 & 0 & 0 & 0 \\
SinmeB\_1818 & 0 & 0 & 0 \\
SinmeB\_1821 & 0 & 0.0001 & 0 \\
SinmeB\_1822 & 0 & 0.0001 & 0 \\
SinmeB\_1824 & 0 & 0.00005 & 0 \\
SinmeB\_1829 & 0.0008 & 0 & NA \\
SinmeB\_1831 & 0 & 0.0001 & 0 \\
SinmeB\_1832 & 0.0013 & 0.00725 & NA \\
SinmeB\_1833 & 0.0021 & 0 & NA \\
SinmeB\_1836 & 0 & 0.0001 & 0 \\
SinmeB\_1837 & 0 & 0 & 0 \\
SinmeB\_1838 & 0 & 0.0001 & 0 \\
SinmeB\_1839 & 0 & 0.0001 & 0 \\
SinmeB\_1842 & 0 & 0.0149 & 0 \\
SinmeB\_1843 & 0 & 0 & 0 \\
SinmeB\_1845 & 0 & 0 & 0 \\
SinmeB\_1846 & 0 & 0.0001 & 0 \\
SinmeB\_1848 & 0 & 0.0001 & 0 \\
SinmeB\_1849 & 0.0014 & 0.0039 & 0.34868 \\
SinmeB\_1850 & 0 & 0 & 0 \\
SinmeB\_1851 & 0 & 0 & 0 \\
SinmeB\_1852 & 0.000566666666666667 & 0 & NA \\
SinmeB\_1853 & 0 & 0.0001 & 0 \\
SinmeB\_1854 & 0 & 0.0001 & 0 \\
SinmeB\_1855 & 0.00075 & 0.00245 & 0.154265 \\
SinmeB\_1859 & 0.0016 & 0 & NA \\
SinmeB\_1860 & 0.0014 & 0.00215 & NA \\
SinmeB\_1861 & 0 & 0.0001 & 0 \\
SinmeB\_1862 & 0 & 0 & 0 \\
SinmeB\_1863 & 0.0038 & 0.0147 & 0.25793 \\
SinmeB\_1864 & 0.0019 & 0.003 & 0.62989 \\
SinmeB\_1865 & 0 & 0.0001 & 0 \\
SinmeB\_1866 & 0.0006 & 0 & NA \\
SinmeB\_1867 & 0 & 0.0001 & 0 \\
SinmeB\_1868 & 0 & 0.0001 & 0 \\
SinmeB\_1869 & 0.001 & 0 & NA \\
SinmeB\_1870 & 0.0015 & 0 & NA \\
SinmeB\_1872 & 0.0014 & 0 & NA \\
SinmeB\_1874 & 0.00045 & 0.00145 & 0.150085 \\
SinmeB\_1875 & 0 & 0.0001 & 0 \\
SinmeB\_1880 & 0.001 & 0 & NA \\
SinmeB\_1881 & 0 & 0 & 0 \\
SinmeB\_1882 & 0.0024 & 0.0072 & 0.33534 \\
SinmeB\_1885 & 0.0008 & 0 & NA \\
SinmeB\_1887 & 0.0008 & 0 & NA \\
SinmeB\_1890 & 0.0005 & 0 & NA \\
SinmeB\_1892 & 0 & 0.00005 & 0 \\
SinmeB\_1893 & 0.0014 & 0.0053 & 0.25893 \\
SinmeB\_1898 & 0.0007 & 0.0059 & 0.16718 \\
SinmeB\_1900 & 0 & 0 & 0 \\
SinmeB\_1901 & 0 & 0 & 0 \\
SinmeB\_1902 & 0.0012 & 0 & NA \\
SinmeB\_1903 & 0 & 0.0001 & 0 \\
SinmeB\_1904 & 0 & 0.0079 & 0 \\
SinmeB\_1905 & 0.0017 & 0 & NA \\
SinmeB\_1907 & 0 & 0.00005 & 0 \\
SinmeB\_1908 & 0 & 0 & 0 \\
SinmeB\_1913 & 0.0006 & 0.0017 & 0.36325 \\
SinmeB\_1917 & 0 & 0.00173333333333333 & 0 \\
SinmeB\_1918 & 0 & 0.0059 & 0 \\
SinmeB\_1919 & 0 & 0.0028 & 0 \\
SinmeB\_1920 & 0 & 0.0001 & 0 \\
SinmeB\_1922 & 0 & 0.0081 & 0 \\
SinmeB\_1923 & 0 & 0 & 0 \\
SinmeB\_1925 & 0.0012 & 0 & NA \\
SinmeB\_1926 & 0 & 0.0001 & 0 \\
SinmeB\_1927 & 0 & 0 & 0 \\
SinmeB\_1928 & 0.005 & 0 & NA \\
SinmeB\_1929 & 0 & 0 & 0 \\
SinmeB\_1931 & 0 & 0.0031 & 0 \\
SinmeB\_1933 & 0 & 0.0068 & 0 \\
SinmeB\_1934 & 0 & 0 & 0 \\
SinmeB\_1935 & 0.0014 & 0 & NA \\
SinmeB\_1936 & 0 & 0.0001 & 0 \\
SinmeB\_1938 & 0 & 0 & 0 \\
SinmeB\_1940 & 0 & 0.0001 & 0 \\
SinmeB\_1942 & 0.0012 & 0.0019 & 0.31756 \\
SinmeB\_1943 & 0 & 0 & 0 \\
SinmeB\_1945 & 0.0016 & 0 & NA \\
SinmeB\_1948 & 0.0013 & 0.004 & 0.33284 \\
SinmeB\_1958 & 0.0016 & 0 & NA \\
SinmeB\_1959 & 0.00075 & 0.000025 & NA \\
SinmeB\_1962 & 0 & 0.00413333333333333 & 0 \\
SinmeB\_1963 & 0.0007 & 0.005 & 0.13449 \\
SinmeB\_1964 & 0.0009 & 0.0047 & 0.18337 \\
SinmeB\_1966 & 0 & 0.0032 & 0 \\
SinmeB\_1968 & 0 & 0 & 0 \\
SinmeB\_1969 & 0 & 0.0001 & 0 \\
SinmeB\_1970 & 0 & 0 & 0 \\
SinmeB\_1974 & 0.012075 & 0.0675 & 0.0589225 \\
SinmeB\_1977 & 0 & 0.0001 & 0 \\
SinmeB\_1980 & 0 & 0 & 0 \\
SinmeB\_1981 & 0 & 0.00565 & 0 \\
SinmeB\_1983 & 0 & 0.0084 & 0 \\
SinmeB\_1984 & 0 & 0.0077 & 0 \\
SinmeB\_1985 & 0.0012 & 0.00435 & NA \\
SinmeB\_1987 & 0.0008 & 0 & NA \\
SinmeB\_1988 & 0 & 0 & 0 \\
SinmeB\_1989 & 0.000733333333333333 & 0.003 & 0.0810466666666667 \\
SinmeB\_1990 & 0 & 0.0001 & 0 \\
SinmeB\_1991 & 0 & 0.0124 & 0 \\
SinmeB\_1992 & 0 & 0.0001 & 0 \\
SinmeB\_1993 & 0.0011 & 0 & NA \\
SinmeB\_1994 & 0 & 0 & 0 \\
SinmeB\_1997 & 0 & 0 & 0 \\
SinmeB\_1999 & 0 & 0.0001 & 0 \\
SinmeB\_2000 & 0 & 0.0213 & 0 \\
SinmeB\_2001 & 0.002 & 0.00435 & 0.23022 \\
SinmeB\_2002 & 0 & 0 & 0 \\
SinmeB\_2003 & 0 & 0.0001 & 0 \\
SinmeB\_2004 & 0.0088 & 13.6704 & 0.000108333333333333 \\
SinmeB\_2005 & 0 & 0.00005 & 0 \\
SinmeB\_2006 & 0 & 0.00363333333333333 & 0 \\
SinmeB\_2008 & 0 & 0.0001 & 0 \\
SinmeB\_2009 & 0 & 0.0001 & 0 \\
SinmeB\_2010 & 0.0033 & 0 & NA \\
SinmeB\_2011 & 0 & 0 & 0 \\
SinmeB\_2012 & 0 & 0.0087 & 0 \\
SinmeB\_2014 & 0.0007 & 0 & NA \\
SinmeB\_2017 & 0 & 0 & 0 \\
SinmeB\_2018 & 0 & 0.0039 & 0 \\
SinmeB\_2021 & 0 & 0.0021 & 0 \\
SinmeB\_2023 & 0 & 0.0069 & 0 \\
SinmeB\_2024 & 0 & 0.0068 & 0 \\
SinmeB\_2025 & 0 & 0 & 0 \\
SinmeB\_2026 & 0.0012 & 0.0049 & 0.2433 \\
SinmeB\_2027 & 0 & 0 & 0 \\
SinmeB\_2028 & 0 & 0 & 0 \\
SinmeB\_2029 & 0.0027 & 0.0037 & 0.72999 \\
SinmeB\_2030 & 0.0015 & 0 & NA \\
SinmeB\_2031 & 0.0031 & 0 & NA \\
SinmeB\_2032 & 0.0014 & 0.0053 & 0.25692 \\
SinmeB\_2033 & 0 & 0 & 0 \\
SinmeB\_2034 & 0 & 0.0044 & 0 \\
SinmeB\_2035 & 0 & 0.004 & 0 \\
SinmeB\_2036 & 0.00135 & 0.00005 & NA \\
SinmeB\_2037 & 0 & 0.00375 & 0 \\
SinmeB\_2038 & 0.0011 & 0 & NA \\
SinmeB\_2039 & 0 & 0 & 0 \\
SinmeB\_2043 & 0 & 0 & 0 \\
SinmeB\_2044 & 0 & 0 & 0 \\
SinmeB\_2046 & 0 & 0.0108 & 0 \\
SinmeB\_2047 & 0 & 0.0000666666666666667 & 0 \\
SinmeB\_2048 & 0 & 0.0001 & 0 \\
SinmeB\_2050 & 0.0014 & 0 & NA \\
SinmeB\_2053 & 0.0012 & 0 & NA \\
SinmeB\_2054 & 0.0024 & 0 & NA \\
SinmeB\_2055 & 0 & 0 & 0 \\
SinmeB\_2056 & 0.0006 & 0 & NA \\
SinmeB\_2058 & 0 & 0 & 0 \\
SinmeB\_2059 & 0.0017 & 0 & NA \\
SinmeB\_2060 & 0 & 0 & 0 \\
SinmeB\_2062 & 0 & 0 & 0 \\
SinmeB\_2063 & 0 & 0.00005 & 0 \\
SinmeB\_2064 & 0.0015 & 0 & NA \\
SinmeB\_2066 & 0 & 0 & 0 \\
SinmeB\_2067 & 0.0009 & 0.003 & NA \\
SinmeB\_2068 & 0.0043 & 0 & NA \\
SinmeB\_2069 & 0.0008 & 0.0038 & 0.20423 \\
SinmeB\_2071 & 0.0017 & 0 & NA \\
SinmeB\_2072 & 0 & 0.0001 & 0 \\
SinmeB\_2073 & 0 & 0.0001 & 0 \\
SinmeB\_2074 & 0.0009 & 0.0000333333333333333 & NA \\
SinmeB\_2075 & 0 & 0 & 0 \\
SinmeB\_2076 & 0 & 0 & 0 \\
SinmeB\_2077 & 0 & 0 & 0 \\
SinmeB\_2078 & 0 & 0.00583333333333333 & 0 \\
SinmeB\_2079 & 0.0014 & 0 & NA \\
SinmeB\_2080 & 0 & 0 & 0 \\
SinmeB\_2081 & 0.00305 & 0 & NA \\
SinmeB\_2082 & 0 & 0.0042 & 0 \\
SinmeB\_2083 & 0.0006 & 0.0031 & 0.09931 \\
SinmeB\_2084 & 0 & 0.0087 & 0 \\
SinmeB\_2085 & 0.0008 & 0 & NA \\
SinmeB\_2087 & 0 & 0.0039 & 0 \\
SinmeB\_2088 & 0.003 & 0.00005 & NA \\
SinmeB\_2089 & 0 & 0.0001 & 0 \\
SinmeB\_2091 & 0 & 0.0001 & 0 \\
SinmeB\_2092 & 0 & 0.0001 & 0 \\
SinmeB\_2094 & 0.0033 & 0 & NA \\
SinmeB\_2095 & 0 & 0 & 0 \\
SinmeB\_2097 & 0 & 0 & 0 \\
SinmeB\_2098 & 0.00183333333333333 & 0 & NA \\
SinmeB\_2099 & 0.00185 & 0 & NA \\
SinmeB\_2102 & 0.00225 & 0 & NA \\
SinmeB\_2104 & 0 & 0 & 0 \\
SinmeB\_2105 & 0.00405 & 0 & NA \\
SinmeB\_2106 & 0 & 0 & 0 \\
SinmeB\_2107 & 0 & 0.0047 & 0 \\
SinmeB\_2108 & 0 & 0 & 0 \\
SinmeB\_2112 & 0.0019 & 0.0044 & 0.42312 \\
SinmeB\_2115 & 0.0022 & 0 & NA \\
SinmeB\_2118 & 0 & 0 & 0 \\
SinmeB\_2120 & 0 & 0 & 0 \\
SinmeB\_2121 & 0 & 0.00005 & 0 \\
SinmeB\_2123 & 0 & 0 & 0 \\
SinmeB\_2124 & 0 & 0.0001 & 0 \\
SinmeB\_2128 & 0 & 0 & 0 \\
SinmeB\_2130 & 0.0015 & 0 & NA \\
SinmeB\_2131 & 0 & 0.0026 & 0 \\
SinmeB\_2135 & 0 & 0 & 0 \\
SinmeB\_2142 & 0.0004 & 0 & NA \\
SinmeB\_2143 & 0.0027 & 0 & NA \\
SinmeB\_2144 & 0.0007 & 0.0024 & 0.27439 \\
SinmeB\_2145 & 0.00065 & 0 & NA \\
SinmeB\_2146 & 0.0022 & 0.0045 & NA \\
SinmeB\_2148 & 0.001 & 0 & NA \\
SinmeB\_2149 & 0 & 0 & 0 \\
SinmeB\_2150 & 0 & 0.0001 & 0 \\
SinmeB\_2151 & 0.0028 & 0 & NA \\
SinmeB\_2152 & 0 & 0.0099 & 0 \\
SinmeB\_2154 & 0 & 0 & 0 \\
SinmeB\_2155 & 0 & 0 & 0 \\
SinmeB\_2156 & 0.001 & 0 & NA \\
SinmeB\_2158 & 0.0006 & 0 & NA \\
SinmeB\_2160 & 0 & 0.0093 & 0 \\
SinmeB\_2163 & 0 & 0.0056 & 0 \\
SinmeB\_2164 & 0.003 & 0 & NA \\
SinmeB\_2165 & 0 & 0 & 0 \\
SinmeB\_2166 & 0.0009 & 0 & NA \\
SinmeB\_2168 & 0 & 0.0001 & 0 \\
SinmeB\_2170 & 0 & 0 & 0 \\
SinmeB\_2171 & 0.00135 & 0 & NA \\
SinmeB\_2172 & 0 & 0.0001 & 0 \\
SinmeB\_2173 & 0 & 0.005 & 0 \\
SinmeB\_2176 & 0 & 0 & 0 \\
SinmeB\_2177 & 0 & 0 & 0 \\
SinmeB\_2178 & 0 & 0 & 0 \\
SinmeB\_2179 & 0.0006 & 0.0000333333333333333 & NA \\
SinmeB\_2180 & 0.0012 & 0 & NA \\
SinmeB\_2181 & 0 & 0.0001 & 0 \\
SinmeB\_2182 & 0 & 0.0033 & 0 \\
SinmeB\_2190 & 0.0007 & 0 & NA \\
SinmeB\_2192 & 0 & 0 & 0 \\
SinmeB\_2193 & 0.0012 & 0 & NA \\
SinmeB\_2194 & 0 & 0 & 0 \\
SinmeB\_2195 & 0 & 0.00191666666666667 & 0 \\
SinmeB\_2196 & 0 & 0.00005 & 0 \\
SinmeB\_2197 & 0 & 0.0061 & 0 \\
SinmeB\_2198 & 0 & 0 & 0 \\
SinmeB\_2200 & 0 & 0 & 0 \\
SinmeB\_2202 & 0 & 0.0001 & 0 \\
SinmeB\_2205 & 0.0012 & 0.0052 & 0.23566 \\
SinmeB\_2207 & 0 & 0 & 0 \\
SinmeB\_2208 & 0.0015 & 0 & NA \\
SinmeB\_2212 & 0 & 0.0001 & 0 \\
SinmeB\_2213 & 0 & 0 & 0 \\
SinmeB\_2214 & 0 & 0.0092 & 0 \\
SinmeB\_2215 & 0 & 0 & 0 \\
SinmeB\_2216 & 0.0017 & 0.0000333333333333333 & NA \\
SinmeB\_2219 & 0.0007 & 0.0012 & 0.57706 \\
SinmeB\_2221 & 0 & 0.0076 & 0 \\
SinmeB\_2222 & 0 & 0 & 0 \\
SinmeB\_2226 & 0 & 0 & 0 \\
SinmeB\_2227 & 0 & 0 & 0 \\
SinmeB\_2228 & 0 & 0 & 0 \\
SinmeB\_2230 & 0 & 0 & 0 \\
SinmeB\_2231 & 0 & 0.0001 & 0 \\
SinmeB\_2232 & 0 & 0.00005 & 0 \\
SinmeB\_2233 & 0.0012 & 0 & NA \\
SinmeB\_2235 & 0 & 0 & 0 \\
SinmeB\_2236 & 0 & 0.0001 & 0 \\
SinmeB\_2237 & 0.0013 & 0.0038 & 0.34079 \\
SinmeB\_2238 & 0 & 0.0001 & 0 \\
SinmeB\_2239 & 0 & 0.00005 & 0 \\
SinmeB\_2243 & 0 & 0.0001 & 0 \\
SinmeB\_2246 & 0 & 0 & 0 \\
SinmeB\_2247 & 0 & 0.0001 & 0 \\
SinmeB\_2248 & 0 & 0.0001 & 0 \\
SinmeB\_2251 & 0 & 0.0001 & 0 \\
SinmeB\_2253 & 0 & 0.0001 & 0 \\
SinmeB\_2255 & 0.0012 & 0 & NA \\
SinmeB\_2257 & 0 & 0.0024 & 0 \\
SinmeB\_2259 & 0 & 0 & 0 \\
SinmeB\_2260 & 0 & 0 & 0 \\
SinmeB\_2265 & 0.0012 & 0 & NA \\
SinmeB\_2267 & 0.00165 & 0.00565 & 0.29892 \\
SinmeB\_2269 & 0 & 0.006 & 0 \\
SinmeB\_2270 & 0.0025 & 0 & NA \\
SinmeB\_2271 & 0 & 0.0001 & 0 \\
SinmeB\_2272 & 0 & 0 & 0 \\
SinmeB\_2273 & 0 & 0 & 0 \\
SinmeB\_2274 & 0 & 0.0001 & 0 \\
SinmeB\_2275 & 0 & 0 & 0 \\
SinmeB\_2276 & 0.0018 & 0 & NA \\
SinmeB\_2278 & 0 & 0 & 0 \\
SinmeB\_2280 & 0 & 0.00005 & 0 \\
SinmeB\_2282 & 0.0012 & 0.0035 & 0.33219 \\
SinmeB\_2283 & 0 & 0.0001 & 0 \\
SinmeB\_2285 & 0 & 0.0001 & 0 \\
SinmeB\_2286 & 0 & 0 & 0 \\
SinmeB\_2287 & 0 & 0.0001 & 0 \\
SinmeB\_2288 & 0.0007 & 0.00205 & 0.168915 \\
SinmeB\_2289 & 0.0005 & 0 & NA \\
SinmeB\_2291 & 0 & 0 & 0 \\
SinmeB\_2293 & 0.001 & 0 & NA \\
SinmeB\_2295 & 0 & 0 & 0 \\
SinmeB\_2298 & 0.0013 & 0 & NA \\
SinmeB\_2302 & 0 & 0.0001 & 0 \\
SinmeB\_2305 & 0.0035 & 0 & NA \\
SinmeB\_2306 & 0 & 0 & 0 \\
SinmeB\_2308 & 0 & 0.0032 & 0 \\
SinmeB\_2310 & 0 & 0.0152 & 0 \\
SinmeB\_2311 & 0 & 0 & 0 \\
SinmeB\_2312 & 0 & 0.0001 & 0 \\
SinmeB\_2313 & 0.001 & 0 & NA \\
SinmeB\_2314 & 0 & 0 & 0 \\
SinmeB\_2316 & 0 & 0.0001 & 0 \\
SinmeB\_2317 & 0 & 0.0001 & 0 \\
SinmeB\_2318 & 0 & 0.0001 & 0 \\
SinmeB\_2319 & 0.0008 & 0 & NA \\
SinmeB\_2321 & 0 & 0 & 0 \\
SinmeB\_2322 & 0 & 0.0067 & 0 \\
SinmeB\_2323 & 0 & 0.0001 & 0 \\
SinmeB\_2324 & 0 & 0 & 0 \\
SinmeB\_2325 & 0 & 0.0001 & 0 \\
SinmeB\_2326 & 0 & 0 & 0 \\
SinmeB\_2328 & 0 & 0 & 0 \\
SinmeB\_2331 & 0.0036 & 0.0302 & 0.11851 \\
SinmeB\_2332 & 0 & 0.077 & 0 \\
SinmeB\_2333 & 0 & 0.00555 & 0 \\
SinmeB\_2335 & 0 & 0.00375 & 0 \\
SinmeB\_2336 & 0 & 0 & 0 \\
SinmeB\_2339 & 0.0008 & 0 & NA \\
SinmeB\_2340 & 0 & 0.0027 & 0 \\
SinmeB\_2342 & 0 & 0 & 0 \\
SinmeB\_2343 & 0 & 0 & 0 \\
SinmeB\_2346 & 0 & 0.0001 & 0 \\
SinmeB\_2347 & 0 & 0.0038 & 0 \\
SinmeB\_2349 & 0 & 0 & 0 \\
SinmeB\_2350 & 0.0023 & 0.0029 & NA \\
SinmeB\_2353 & 0.00075 & 0.00005 & NA \\
SinmeB\_2354 & 0 & 0.0001 & 0 \\
SinmeB\_2355 & 0.0026 & 0 & NA \\
SinmeB\_2357 & 0 & 0 & 0 \\
SinmeB\_2358 & 0 & 0 & 0 \\
SinmeB\_2359 & 0.001 & 0.0056 & 0.18302 \\
SinmeB\_2361 & 0 & 0 & 0 \\
SinmeB\_2364 & 0.0008 & 0.0038 & 0.20085 \\
SinmeB\_2365 & 0 & 0.0065 & 0 \\
SinmeB\_2366 & 0 & 0.0065 & 0 \\
SinmeB\_2367 & 0.0015 & 0 & NA \\
SinmeB\_2368 & 0.0016 & 0 & NA \\
SinmeB\_2369 & 0.0008 & 0 & NA \\
SinmeB\_2371 & 0 & 0.0033 & 0 \\
SinmeB\_2372 & 0.0024 & 0.0022 & NA \\
SinmeB\_2373 & 0 & 0 & 0 \\
SinmeB\_2374 & 0 & 0.005 & 0 \\
SinmeB\_2375 & 0 & 0.0001 & 0 \\
SinmeB\_2377 & 0.0013 & 0 & NA \\
SinmeB\_2378 & 0 & 0.0001 & 0 \\
SinmeB\_2383 & 0 & 0 & 0 \\
SinmeB\_2385 & 0 & 0 & 0 \\
SinmeB\_2386 & 0 & 0.0001 & 0 \\
SinmeB\_2387 & 0 & 0 & 0 \\
SinmeB\_2390 & 0.001 & 0 & NA \\
SinmeB\_2392 & 0.0005 & 0 & NA \\
SinmeB\_2393 & 0 & 0.0001 & 0 \\
SinmeB\_2395 & 0 & 0 & 0 \\
SinmeB\_2396 & 0 & 0 & 0 \\
SinmeB\_2397 & 0 & 0 & 0 \\
SinmeB\_2398 & 0.0017 & 0 & NA \\
SinmeB\_2399 & 0.00135 & 0.00505 & 0.13355 \\
SinmeB\_2400 & 0 & 0 & 0 \\
SinmeB\_2401 & 0 & 0.0001 & 0 \\
SinmeB\_2402 & 0 & 0.0049 & 0 \\
SinmeB\_2406 & 0.0073 & 0.000666666666666667 & NA \\
SinmeB\_2408 & 0.0014 & 0 & NA \\
SinmeB\_2409 & 0 & 0.0001 & 0 \\
SinmeB\_2410 & 0 & 0.0001 & 0 \\
SinmeB\_2411 & 0.004 & 0 & NA \\
SinmeB\_2412 & 0 & 0 & 0 \\
SinmeB\_2413 & 0 & 0 & 0 \\
SinmeB\_2414 & 0.0027 & 0.0075 & 0.35299 \\
SinmeB\_2415 & 0 & 0.007 & 0 \\
SinmeB\_2417 & 0.0009 & 0.0112 & 0.0813 \\
SinmeB\_2418 & 0.0266 & 0.1368 & 0.19459 \\
SinmeB\_2419 & 0 & 0.1114 & 0 \\
SinmeB\_2420 & 0.0096 & 0.0426 & 0.22516 \\
SinmeB\_2421 & 0 & 0 & 0 \\
