vnz\_12180 & 0.3091 & 0.2613 & 1.18277 \\
vnz\_12185 & 0.3961 & 0.09715 & 500.18068 \\
vnz\_12190 & 20.13815 & 9.48795 & 1.31753 \\
vnz\_12195 & 0.13315 & 0.06995 & 0.95213 \\
vnz\_12200 & 0.1819 & 0.0763 & 2.38359 \\
vnz\_12205 & 0.1853 & 0.0604333333333333 & 2.05433333333333 \\
vnz\_12265 & 0.981366666666667 & 59.8824 & 167.057915 \\
vnz\_12270 & 15.00451 & 3.82038 & 54.299905 \\
vnz\_12275 & NA & NA & NA \\
vnz\_12280 & NA & NA & NA \\
vnz\_12285 & 0.2139 & 0.121133333333333 & 1.75702666666667 \\
vnz\_12295 & 0.4698 & 0.30945 & 1.50615 \\
vnz\_12300 & 0.479466666666667 & 0.6739 & 1.19563 \\
vnz\_12305 & 0.477 & 0.210866666666667 & 2.36406333333333 \\
vnz\_12310 & 1.2504 & NA & 126.59667 \\
vnz\_12315 & 0.170666666666667 & 0.0728666666666667 & 2.5831 \\
vnz\_12320 & 0.807142857142857 & 35.0754142857143 & 1.43822 \\
vnz\_12325 & 0.2453 & 0.1137 & 2.15833 \\
vnz\_12330 & 13.5774375 & NA & 7.10170375 \\
vnz\_12335 & 0.1741 & 0.0762 & 2.28573 \\
vnz\_12340 & 0.20765 & 0.1112 & 500.232405 \\
vnz\_12345 & 0.9727 & 0.337966666666667 & 3.17833333333333 \\
vnz\_12350 & 1.1393 & 0.3906 & 2.69926 \\
vnz\_12355 & 2.98024285714286 & 6.16955714285714 & 0.896307142857143 \\
vnz\_12365 & 25.1242666666667 & 0.5748 & 18.85748 \\
vnz\_12370 & 0.3438 & 0.1819 & 1.97931 \\
vnz\_12375 & 1.3667 & 1.8397 & 0.74289 \\
vnz\_12380 & 5.56097857142857 & 7.6566 & 72.6964071428571 \\
vnz\_12385 & 1.54557 & NA & 31.302365 \\
vnz\_12390 & 0.385133333333333 & 0.2199 & 2.02138666666667 \\
vnz\_12395 & 0.223933333333333 & 0.554783333333333 & 167.366003333333 \\
vnz\_12405 & 0.27334 & 0.2098 & 1.858604 \\
vnz\_12410 & 0.3123 & 0.178966666666667 & 1.98179333333333 \\
vnz\_12415 & 0.2932 & 0.1244 & 2.35666 \\
vnz\_12435 & 0.207 & 0.1423 & 1.45431 \\
vnz\_12440 & 0.3128 & 0.175 & 1.78777 \\
vnz\_12445 & 0.177 & 0.0619 & 2.8571 \\
vnz\_12450 & 0.0989 & 0.0452 & 2.18532 \\
vnz\_12455 & 0.2256 & 0.10375 & 1.6181825 \\
vnz\_12460 & 0.398 & 0.4466 & 0.89111 \\
vnz\_12470 & 0.5368 & 0.5003 & 1.07297 \\
vnz\_12475 & 7.52138181818182 & 14.3466181818182 & 95.2060954545454 \\
vnz\_12480 & 21.4555428571429 & 15.1911142857143 & 1.98576 \\
vnz\_12495 & 8.17450555555556 & 6.30077777777778 & 120.219325555556 \\
vnz\_12510 & 63.5972333333333 & 1.22716666666667 & 19.37042 \\
vnz\_12515 & 17.1274153846154 & NA & 10.3335730769231 \\
vnz\_12525 & 0.6972 & 0.65005 & 1.428875 \\
vnz\_12530 & 2.75707777777778 & NA & 112.15718 \\
vnz\_12535 & 2.18468 & 678.15958 & 1.191256 \\
vnz\_12540 & 0.2257 & 0.1225 & 1.84228 \\
vnz\_12545 & 0.5788 & 0.0364 & 501.24384 \\
vnz\_12550 & 0.2714 & 0.1428 & 1.90107 \\
vnz\_12555 & 0.2335 & 0.1559 & 1.49773 \\
vnz\_12605 & 21.1104666666667 & 1.25393333333333 & 333.482813333333 \\
vnz\_12610 & 6.86343611111111 & NA & 141.038222222222 \\
vnz\_12615 & 2.14901666666667 & 1.08893333333333 & 2.48741833333333 \\
vnz\_12620 & 2.81848333333333 & 6.97631666666667 & 168.78629 \\
vnz\_12625 & 0.2403 & 0.0947 & 2.5363 \\
vnz\_12630 & 0.1858 & 0.0822 & 2.238065 \\
vnz\_12645 & 2.63748076923077 & 187.655688461538 & 116.943998461538 \\
vnz\_12650 & 3.51981111111111 & 4.58712222222222 & 7.38871777777778 \\
vnz\_12655 & 0.1524 & 0.1901 & 0.80169 \\
vnz\_12660 & 0.59215 & 4.72585 & 1.01262 \\
vnz\_12665 & 34.4353 & 27.5999 & 1.24766 \\
vnz\_12685 & 0.1733 & 0.0841 & 2.05982 \\
vnz\_12700 & NA & NA & NA \\
vnz\_12705 & 0.84775 & 0.25835 & 3.20712 \\
vnz\_12710 & 0.287 & 0.2391 & 1.20033 \\
vnz\_12715 & 0.31755 & 0.21085 & 1.508395 \\
vnz\_12720 & NA & NA & NA \\
vnz\_12725 & 0.1723 & 0.0451 & 3.82166 \\
vnz\_12730 & 0.3593 & 27.053675 & 1.099765 \\
vnz\_12735 & 0.2331 & 0.1645 & 1.41697 \\
vnz\_12745 & 0.2528 & 0.171 & 1.47846 \\
vnz\_12755 & 0.2182 & 0.1092 & 1.99856 \\
vnz\_12760 & 4.190805 & 16.12939 & 53.8449875 \\
vnz\_12765 & 0.23375 & 0.12145 & 1.94664 \\
vnz\_12770 & 0.1749 & 0.1101 & 1.58806 \\
vnz\_12795 & NA & NA & NA \\
vnz\_12800 & 0.5874 & 0.4712 & 1.24671 \\
vnz\_12805 & 0.355633333333333 & 93.6592333333333 & 0.890723333333333 \\
vnz\_12810 & 0.60912 & 2.27364 & 200.225542 \\
vnz\_12820 & 0.2089 & 44.3644 & 0.914375 \\
vnz\_12825 & 0.2519 & 0.1408 & 1.78912 \\
vnz\_12835 & 0.36955 & 0.405 & 1.1768075 \\
vnz\_12840 & 0.26258 & 0.18578 & 201.200994 \\
vnz\_12845 & 0.2984 & 0.06145 & 500.34511 \\
vnz\_12850 & 0.3382 & 0.1723 & 1.96247 \\
vnz\_12860 & 0.3441 & 0.2459 & 1.407315 \\
vnz\_12865 & 0.59272 & 0.59962 & 1.374318 \\
vnz\_12870 & 0.2838 & 0.2053 & 1.38258 \\
vnz\_12875 & 1.131925 & 1.131175 & 0.9458225 \\
vnz\_12880 & 0.51385 & 0.61915 & 0.86195 \\
vnz\_12885 & 0.2666 & 0.0557 & 4.78221 \\
vnz\_12890 & 0.2714 & 0.1649 & 1.64645 \\
vnz\_12900 & 0.26 & 0.1534 & 1.69501 \\
vnz\_12905 & 0.217 & 0.16645 & 1.362685 \\
vnz\_12915 & 0.3456 & 0.1902 & 1.8168 \\
vnz\_12920 & 0.382033333333333 & 455.575366666667 & 0.851686666666667 \\
vnz\_12925 & 14.5124857142857 & 0.976471428571429 & 16.1838214285714 \\
vnz\_12930 & 0.278725 & 11.122575 & 0.6418125 \\
vnz\_12935 & 0.212066666666667 & 0.1293 & 1.09208666666667 \\
vnz\_12940 & 3.47875 & 0.322883333333333 & 167.870061666667 \\
vnz\_12945 & 25.8551666666667 & 0.3954 & 98.8147833333333 \\
vnz\_12950 & 53.6390333333333 & 2.4068 & 15.5414233333333 \\
vnz\_12955 & 1.5782625 & 1.3835125 & 126.1387625 \\
vnz\_12960 & 2.4052 & 1.00736666666667 & 169.198756666667 \\
vnz\_12965 & 0.2256 & 0.0696 & 3.24283 \\
vnz\_12970 & 12.18765 & 7.592975 & 2.3187675 \\
vnz\_12975 & 0.2885 & 0.1664 & 1.73396 \\
vnz\_12985 & 0.3492 & 0.192 & 1.81873 \\
vnz\_12990 & 0.2964 & 0.1991 & 1.4888 \\
vnz\_12995 & 1.98566 & 7.34134 & 201.141644 \\
vnz\_13010 & 0.5557 & 0.6552 & 0.84817 \\
vnz\_13015 & 0.4639 & 0.3118 & 1.48797 \\
vnz\_13025 & 0.5773 & 0.3939 & 1.46551 \\
vnz\_13030 & 0.74998 & 10.32983 & 1.121347 \\
vnz\_13035 & 26.975225 & 4.326 & 107.928545 \\
vnz\_13045 & 0.2197 & 0.095 & 2.31334 \\
vnz\_13050 & 8.70378333333333 & NA & 139.854891666667 \\
vnz\_13055 & 0.5032 & 0.4716 & 1.06691 \\
vnz\_13065 & NA & NA & NA \\
vnz\_13070 & 0.3018 & 0.1669 & 1.80906 \\
vnz\_13090 & NA & NA & NA \\
vnz\_13110 & 0.5424 & 0.544 & 0.99697 \\
vnz\_13120 & 0.552125 & 0.25755 & 250.95853 \\
vnz\_13125 & 0.344 & 0.2357 & 1.45098 \\
vnz\_13130 & 2.69065 & NA & 0.6657425 \\
vnz\_13135 & 0.295433333333333 & 0.139166666666667 & 4.52157333333333 \\
vnz\_13155 & 2.9878 & 29.0904 & 333.526423333333 \\
vnz\_13160 & 1.56334 & 21.3316 & 0.73168 \\
vnz\_13165 & 10.0112625 & 26.53365 & 125.68803125 \\
vnz\_13175 & 12.8180857142857 & 15427.1739 & 1.92115428571429 \\
vnz\_13180 & 0.403 & 0.2413 & 1.6701 \\
vnz\_13185 & 2.14713333333333 & 130.099666666667 & 0.886283333333333 \\
vnz\_13235 & 1.80833333333333 & 2.00593333333333 & 333.591076666667 \\
vnz\_13240 & 1.34811666666667 & NA & 64.1921283333333 \\
vnz\_13245 & 1.2634 & 0.7554 & 334.866226666667 \\
vnz\_13250 & 149.00355 & NA & 167.352161666667 \\
vnz\_13255 & 1.08458 & NA & 3.112472 \\
vnz\_13260 & 0.48812 & 2.05108 & 200.860858 \\
vnz\_13265 & 3.15113571428571 & 11.2767714285714 & 73.7774528571429 \\
vnz\_13270 & 3.05703333333333 & 0.570733333333333 & 4.21675666666667 \\
vnz\_13275 & 5.18390588235294 & 28.9983470588235 & 126.646020588235 \\
vnz\_13280 & 0.352233333333333 & 0.265333333333333 & 1.42981666666667 \\
vnz\_13290 & 0.5465 & NA & 0.941296666666667 \\
vnz\_13295 & 13.7275666666667 & 0.421 & 333.610266666667 \\
vnz\_13330 & 2.68773 & 47.08115 & 1.476466 \\
vnz\_13335 & 6.66592272727273 & NA & 50.6231590909091 \\
vnz\_13340 & 18.99362 & 4.14828 & 5.007148 \\
vnz\_13345 & NA & NA & NA \\
vnz\_13375 & 0.1678 & 0.1041 & 1.61169 \\
vnz\_13380 & 0.1459 & NA & 0.15653 \\
vnz\_13395 & 0.633633333333333 & 0.4762 & 1.34149666666667 \\
vnz\_13400 & 0.4143 & 0.25315 & 1.613955 \\
vnz\_13410 & 0.2347 & 0.08575 & 2.97596 \\
vnz\_13415 & 0.4293 & 1.17125 & 1.334905 \\
vnz\_13420 & 0.7567 & 0.269733333333333 & 335.39419 \\
vnz\_13435 & 1.3055 & 0.7418 & 1.76006 \\
vnz\_13440 & 6.9154 & 5.73705 & 0.823825 \\
vnz\_13445 & 6.76504 & 10.60378 & 16.815122 \\
vnz\_13450 & 1.968 & 2.5997 & 5.50594666666667 \\
vnz\_13460 & 5.49717692307692 & 0.498792307692308 & 32.1957253846154 \\
vnz\_13465 & 1.32652222222222 & 26.0492888888889 & 222.530265555556 \\
vnz\_13485 & 0.4984 & 0.2804 & 1.77749 \\
vnz\_13495 & 0.4377 & 0.5342 & 1.44068333333333 \\
vnz\_13500 & 0.3136 & 0.1943 & 1.61418 \\
vnz\_13505 & 0.5994 & 0.94205 & 0.581515 \\
vnz\_13510 & 0.2972 & 0.1747 & 1.70114 \\
vnz\_13515 & 1.26566666666667 & 0.6947 & 1.56726333333333 \\
vnz\_13520 & 9.4077 & NA & 0.0001 \\
vnz\_13540 & 0.363733333333333 & NA & 1.57607333333333 \\
vnz\_13545 & 0.3041 & 0.1258 & 2.41796 \\
vnz\_13550 & 0.1954 & 0.02985 & 500.88659 \\
vnz\_13555 & 0.3377 & 0.2016 & 1.67565 \\
vnz\_13575 & 0.2776 & 0.0875 & 3.17216 \\
vnz\_13580 & 0.3172 & 0.22475 & 1.413165 \\
vnz\_13585 & 4.56162 & 7.1395 & 1.525936 \\
vnz\_13590 & 0.3521 & 0.141 & 2.49794 \\
vnz\_13595 & 0.25245 & 0.0851 & 3.0307 \\
vnz\_13600 & 0.99125 & 0.486975 & 3.6524275 \\
vnz\_13605 & 0.538366666666667 & 0.605033333333333 & 1.32029666666667 \\
vnz\_13615 & 0.57465 & 73.03055 & 0.560065 \\
vnz\_13620 & 0.3774 & 0.2286 & 1.658205 \\
vnz\_13630 & 0.3002 & 0.1846 & 1.6263 \\
vnz\_13635 & 0.8396 & 1.61902 & 1.613856 \\
vnz\_13640 & 7.1393 & 0.75322 & 3.220302 \\
vnz\_13655 & 0.2238 & 0.1143 & 1.95829 \\
vnz\_13660 & 5.99963529411765 & 1.46959411764706 & 126.804291764706 \\
vnz\_13665 & 10.273725 & 1.5871 & 2.9033525 \\
vnz\_13670 & 0.5122 & 0.61105 & 0.958495 \\
vnz\_13675 & 0.4906 & 0.3491 & 1.40543 \\
vnz\_13680 & NA & NA & NA \\
vnz\_13685 & NA & 4.5336125 & NA \\
vnz\_13690 & 21.5136 & 2.65782 & 201.39313 \\
vnz\_13695 & 3.84691428571429 & 1401.60182857143 & 1.39435 \\
vnz\_13700 & NA & 6.60091428571429 & 196.92287 \\
vnz\_13705 & 0.698125 & 0.217575 & 3.2308675 \\
vnz\_13710 & 0.3724 & 0.1641 & 2.26967 \\
vnz\_13715 & 0.3185 & 0.3574 & 0.891 \\
vnz\_13720 & 6.86112 & 0.46164 & 6.115278 \\
vnz\_13730 & 0.326 & 0.1358 & 2.40088 \\
vnz\_13755 & 0.2763 & 0.1435 & 1.92544 \\
vnz\_13760 & 0.3198 & 0.2178 & 1.46806 \\
vnz\_13765 & 1.29136 & NA & 1.726878 \\
vnz\_13770 & 0.711125 & 0.495375 & 1.51255 \\
vnz\_13775 & 2.2742 & 0.5291 & 2.68875571428571 \\
vnz\_13780 & 0.3512 & 0.31205 & 1.19628 \\
vnz\_13785 & 27.00825 & 3.92405 & 4.633595 \\
vnz\_13805 & 2.89945 & 0.3873 & 16.94573 \\
vnz\_13810 & 1.35936666666667 & 0.2494 & 469.80679 \\
vnz\_13830 & 0.3543 & 0.2405 & 1.47328 \\
vnz\_13835 & 0.536333333333333 & 0.298 & 1.74867 \\
vnz\_13840 & 12.10625 & NA & 6.54349 \\
vnz\_13875 & NA & 5.586125 & 4.301175 \\
vnz\_13880 & 1.1044 & 0.5475 & 2.0174 \\
vnz\_13885 & 0.2029 & 0.1002 & 2.02566 \\
vnz\_13890 & 5.83636666666667 & 21.4900833333333 & 7.06186333333333 \\
vnz\_13895 & 0.8718 & 1.2059 & 0.72293 \\
vnz\_13905 & 1.17285 & 1.63905 & 250.55865 \\
vnz\_13910 & 134.9842 & 14.3718 & 333.455086666667 \\
vnz\_13920 & 0.4726 & 0.233966666666667 & 1.98076 \\
vnz\_13925 & 4.55323 & 4.21339 & 201.168821 \\
vnz\_13930 & 0.5961 & 0.5832 & 1.45452666666667 \\
vnz\_13950 & 4.6398 & 2.32725 & 3.127545 \\
vnz\_13960 & 1.484 & 1.9875 & 0.74668 \\
vnz\_13965 & 4.67073333333333 & 19.6628666666667 & 1.17147 \\
vnz\_13970 & NA & NA & NA \\
vnz\_13975 & 18.3037 & 9.59725 & 2.05658 \\
vnz\_13980 & 1.01013333333333 & 2780.7892 & 0.560036666666667 \\
vnz\_13985 & 4.1551 & 3.1829 & 499.53885 \\
vnz\_14000 & 1.1111 & 2.1926 & 0.50672 \\
vnz\_14005 & 3.7359 & 0.5998 & 6.229 \\
vnz\_14065 & 8.19138181818182 & 6.18166363636364 & 94.3331118181818 \\
vnz\_14070 & 0.3262 & 2.0005 & 0.16308 \\
vnz\_14175 & 0.3341 & 0.2068 & 1.61571 \\
vnz\_14205 & 0.918433333333333 & 0.173966666666667 & 334.03465 \\
vnz\_14215 & 0.5203 & 0.2504 & 2.07756 \\
vnz\_14220 & 12.70958 & 79.4437 & 26.133974 \\
vnz\_14225 & NA & NA & NA \\
vnz\_14230 & 0.44024 & NA & 1.017238 \\
vnz\_14235 & 0.1557 & 0.1404 & 1.10902 \\
vnz\_14250 & 0.3318 & 0.124925 & 251.1947275 \\
vnz\_14255 & 0.2792 & 0.1922 & 1.45267 \\
vnz\_14260 & 0.2489 & 41.9272 & 1.19293 \\
vnz\_14265 & 0.243 & 0.1038 & 2.34133 \\
vnz\_14270 & 0.262666666666667 & 0.150766666666667 & 334.013623333333 \\
vnz\_14275 & 4.24991666666667 & 0.134633333333333 & 150.742533333333 \\
vnz\_14280 & 0 & 0 & 0 \\
vnz\_14285 & 0.645288888888889 & 3.07643333333333 & 1.43616333333333 \\
vnz\_14290 & 0.4195 & 0.2352 & 1.7835 \\
vnz\_14295 & 0.2313 & 0.1516 & 1.52531 \\
vnz\_14300 & 2.816475 & 0.990575 & 1.833825 \\
vnz\_14305 & 28.382 & 0.78565 & 21.59086 \\
vnz\_14320 & 0.32155 & 0.1728 & 1.87266 \\
vnz\_14330 & 1.0053 & 0.5799 & 1.82988 \\
vnz\_14335 & 0.6505 & 0.492 & 1.32721 \\
vnz\_14340 & 0.484133333333333 & NA & 0.741476666666667 \\
vnz\_14345 & 0.1634 & 0.0845 & 1.93351 \\
vnz\_14350 & NA & NA & NA \\
vnz\_14355 & 11.1429 & 0.1661 & 501.75101 \\
vnz\_14365 & 9.7738380952381 & NA & 103.996317142857 \\
vnz\_14370 & 11.4411181818182 & 66.5483 & 33.0723909090909 \\
vnz\_14385 & 1.19853333333333 & 1.12666666666667 & 2.62150666666667 \\
vnz\_14390 & 9.71237692307692 & 20.6212692307692 & 181.711604615385 \\
vnz\_14395 & 0.2835 & 0.1268 & 1.117785 \\
vnz\_14400 & NA & NA & NA \\
vnz\_14405 & NA & NA & NA \\
vnz\_14410 & 0.51765 & 0.35405 & 4.30039 \\
vnz\_14415 & 0.41925 & 0.0593 & 143.08369 \\
vnz\_14420 & 0.0871 & 0.0764 & 1.1405 \\
vnz\_14425 & 0.165 & 0.0844 & 1.956 \\
vnz\_14435 & 0.3438 & 0.2051 & 1.67622 \\
vnz\_14440 & 0.3323 & 0.141366666666667 & 2.31484666666667 \\
vnz\_14455 & 0.3487 & 0.2288 & 1.52413 \\
vnz\_14460 & 0.4298 & 0.2872 & 1.49644 \\
vnz\_14465 & 0.3938 & 0.2328 & 1.69193 \\
vnz\_14470 & 1.307 & 0.2641 & 4.94793 \\
vnz\_14480 & 4.15954444444444 & 13.7840111111111 & 11.1186355555556 \\
vnz\_14490 & 4.59420416666667 & 8.79849166666667 & 37.5033754166667 \\
vnz\_14500 & 3.951 & NA & 0.45065 \\
vnz\_14505 & 0.4685 & 0.38745 & 1.27708 \\
vnz\_14515 & 0.512 & 0.3081 & 2.204885 \\
vnz\_14520 & 5.971975 & 1.036075 & 9.5473075 \\
vnz\_14525 & 0.2192 & 0.0874 & 2.966565 \\
vnz\_14530 & 23.4953333333333 & 2.129 & 7.45497666666667 \\
vnz\_14535 & 0.1924 & 0.0795 & 2.434015 \\
vnz\_14540 & 0.1268 & 0.0001 & 999 \\
vnz\_14550 & 0.38545 & 0.294725 & 1.4637525 \\
vnz\_14580 & 7.99621428571429 & 9.64695714285714 & 207.193877142857 \\
vnz\_14585 & 0.6741 & 0.931114285714286 & 1.12206857142857 \\
vnz\_14645 & 0.4057 & 0.8123 & 0.49947 \\
vnz\_14665 & 7.91318 & 2.47372 & 2.552414 \\
vnz\_14670 & NA & NA & NA \\
vnz\_14680 & 20.2977 & 69.7015 & 0.330825 \\
vnz\_14690 & 0.2875 & 0.177 & 1.62431 \\
vnz\_14700 & 0.1781 & 0.1155 & 1.54196 \\
vnz\_14710 & 0.2082 & 0.1482 & 1.40486 \\
vnz\_14715 & 0.2478 & 0.162 & 1.52927 \\
vnz\_14720 & 0.2171 & 0.27065 & 1.462795 \\
vnz\_14725 & 0.306875 & 0.1771 & 349.4392625 \\
vnz\_14735 & 4.54286 & NA & 201.487409 \\
vnz\_14740 & 0.1696 & 0.0577 & 2.93996 \\
vnz\_14750 & 0.497066666666667 & 0.2694 & 2.03555333333333 \\
vnz\_14755 & 0.3291 & 0.2298 & 1.43209 \\
vnz\_14760 & 3.46926153846154 & 0.846807692307692 & 2.68936538461538 \\
vnz\_14765 & 4.166525 & 0.732675 & 5.0751025 \\
vnz\_14770 & 9.63836666666667 & 8.255125 & 18.0682791666667 \\
vnz\_14775 & 0.6824 & 0.6769 & 1.00819 \\
vnz\_14780 & 0.2957 & 0.1987 & 1.48806 \\
vnz\_14785 & 4.4206 & 1.90016666666667 & 1.61207333333333 \\
vnz\_14790 & 0.1611 & 0.0376 & 4.28701 \\
vnz\_14795 & 19.00186 & 1.35088 & 55.19648 \\
vnz\_14810 & 2.6994 & 1.1333 & 2.3818 \\
vnz\_14815 & 0.697785714285714 & 0.3224 & 144.218424285714 \\
vnz\_14820 & 0.2448 & 0.1077 & 2.27214 \\
vnz\_14830 & 0.3923 & 0.1808 & 2.16926 \\
vnz\_14850 & 0.3677 & 0.155 & 2.37171 \\
vnz\_14855 & 3.0067625 & NA & 128.2086375 \\
vnz\_14865 & 0.306466666666667 & 0.597366666666667 & 1.01388 \\
vnz\_14870 & 0.987966666666667 & NA & 1.25577 \\
vnz\_14875 & 0.2986 & 0.2334 & 1.416995 \\
vnz\_14885 & 0.2609 & 0.1367 & 1.90805 \\
vnz\_14895 & 0.1974 & 0.0284 & 6.95084 \\
vnz\_14900 & NA & NA & NA \\
vnz\_14905 & 0.504633333333333 & 0.373933333333333 & 1.3629 \\
vnz\_14915 & 0.48915 & 0.61275 & 1.19391 \\
vnz\_14920 & 0.2106 & 0.1282 & 1.64314 \\
vnz\_14925 & 0.2759 & 0.2075 & 1.32954 \\
vnz\_14935 & 0.2889 & 0.1518 & 1.90277 \\
vnz\_14940 & 0.72205 & 0.75785 & 1.051695 \\
vnz\_14945 & 0.5427 & 0.2792 & 1.94371 \\
vnz\_14950 & 6.54536666666667 & 0.91765 & 167.702501666667 \\
vnz\_14955 & NA & NA & NA \\
vnz\_14960 & 8.0887 & 0.94785 & 250.3801825 \\
vnz\_14965 & NA & NA & NA \\
vnz\_14970 & 1.8613 & 0.7309 & 2.23926 \\
vnz\_14975 & 0.889283333333333 & 1.05941666666667 & 0.829463333333333 \\
vnz\_14985 & 0.3271 & 0.3184 & 1.02756 \\
vnz\_14990 & 3.93858333333333 & 0.58505 & 5.65601833333333 \\
vnz\_14995 & 8.518975 & 12.1788875 & 126.115305 \\
vnz\_15000 & 0.2582 & 0.066 & 3.91269 \\
vnz\_15010 & 0.2923 & 0.13315 & 2.22016 \\
vnz\_15015 & 7.45739285714286 & 15.6824857142857 & 75.9488678571429 \\
vnz\_15020 & 55.9685666666667 & 5.80253333333333 & 32.7724466666667 \\
vnz\_15035 & 0.2808 & 0.2003 & 1.40181 \\
vnz\_15040 & 0.3716 & 0.253766666666667 & 1.94760333333333 \\
vnz\_15045 & 0.2443 & 0.0478 & 5.10856 \\
vnz\_15050 & 0.3865 & 0.2148 & 1.79956 \\
vnz\_15055 & 24.5193 & 0.8068 & 17.94225 \\
vnz\_15060 & 0.2005 & 0.0605 & 3.31594 \\
vnz\_15065 & 1.30625 & 1.8407 & 1.01266 \\
vnz\_15070 & 0.4363 & 0.2399 & 1.81853 \\
vnz\_15075 & 14.2133333333333 & 1.6807 & 3.77978 \\
vnz\_15080 & 10.75604 & 1.39466 & 209.679772 \\
vnz\_15085 & 6.7624 & 1.43205 & 2.72326333333333 \\
vnz\_15095 & 0.2634 & 0.178 & 1.47994 \\
vnz\_15105 & 1.0934 & 1.6738 & 0.65325 \\
vnz\_15110 & 0.1507 & 0.057 & 2.64173 \\
vnz\_15125 & NA & NA & NA \\
vnz\_15130 & 0.4667 & 0.268633333333333 & 1.94079166666667 \\
vnz\_15135 & 0.1793 & 0.0912 & 1.96503 \\
vnz\_15140 & 0.789457142857143 & 11.7147571428571 & 143.732331428571 \\
vnz\_15145 & 0.7078 & 2.5597 & 0.2765 \\
vnz\_15150 & 0.876983333333333 & NA & 167.43469 \\
vnz\_15155 & 12.00565 & NA & 250.80397375 \\
vnz\_15170 & 0.2075 & 0.1182 & 1.75608 \\
vnz\_15175 & 0.2957 & 0.3038 & 0.97333 \\
vnz\_15185 & 0.3064 & 0.234 & 1.30932 \\
vnz\_15190 & 2.8847 & NA & 0.30483 \\
vnz\_15195 & 3.12026 & 5.04706 & 200.79121 \\
vnz\_15200 & 0.37425 & 0.288 & 1.31558 \\
vnz\_15205 & 15.24574 & 18.89522 & 2.138748 \\
vnz\_15210 & 0.132 & 0.0468 & 2.81815 \\
vnz\_15215 & 0.5735 & 0.64445 & 1.38535 \\
vnz\_15220 & NA & 2.75488 & 71.5859486666667 \\
vnz\_15225 & 0.304 & 0.1594 & 1.90688 \\
vnz\_15230 & NA & NA & 59.1560555555556 \\
vnz\_15235 & 9.9351 & 32.6417333333333 & 0.34235 \\
vnz\_15240 & 6.42407027027027 & 83.8283081081081 & 139.737836486486 \\
vnz\_15245 & 14.2674125 & 6.28323125 & 70.751399375 \\
vnz\_15255 & 0.7701 & 0.7868 & 0.97873 \\
vnz\_15260 & 7.28175714285714 & 0.575614285714286 & 147.81215 \\
vnz\_15265 & 13.2336857142857 & 9.4059 & 5.52017 \\
vnz\_15270 & 0.2025 & 0.0786 & 2.57645 \\
vnz\_15275 & 0.2274 & 0.1292 & 1.76017 \\
vnz\_15290 & 0.3507 & 0.2582 & 1.35828 \\
vnz\_15295 & 0.26585 & 0.1398 & 1.97569 \\
vnz\_15305 & 0.8802 & 0.9413 & 0.93507 \\
vnz\_15315 & 23.9175909090909 & 7.53136363636364 & 50.4902509090909 \\
vnz\_15320 & 0.207066666666667 & 0.490933333333333 & 1.16014666666667 \\
vnz\_15325 & 0.4252 & 0.153666666666667 & 334.300906666667 \\
vnz\_15330 & 0.51625 & 0.3252 & 1.607325 \\
vnz\_15335 & 0.6125 & 0.3584 & 1.716435 \\
vnz\_15340 & 0.3168 & 0.236 & 1.34252 \\
vnz\_15345 & 0.3389 & 0.2401 & 1.41127 \\
vnz\_15355 & 0.1992 & 0.0632 & 3.15127 \\
vnz\_15360 & 0.36305 & 0.3181 & 1.15136 \\
vnz\_15365 & 1.11245 & 0.4049 & 2.4245725 \\
vnz\_15385 & 0.23968 & 0.33906 & 1.366368 \\
vnz\_15390 & 3.0473 & 0.31795 & 500.13313 \\
vnz\_15395 & 2.6703 & NA & 1.93140666666667 \\
vnz\_15400 & NA & NA & NA \\
vnz\_15405 & 0.289 & 0.3396 & 0.85106 \\
vnz\_15410 & 0.2501 & 0.15085 & 1.65456 \\
vnz\_15415 & 17.2256 & 0.10045 & 500.265875 \\
vnz\_15420 & 0.3795 & 0.4791 & 0.79212 \\
vnz\_15425 & 0.476983333333333 & 1021.68118333333 & 1.47438166666667 \\
vnz\_15430 & 0.5601 & 0.38905 & 1.59511 \\
vnz\_15445 & 22.2882428571429 & 0.725971428571428 & 148.652638571429 \\
vnz\_15450 & 3.55042857142857 & 20.3918 & 1.00901714285714 \\
vnz\_15455 & 0.5683 & 0.6589 & 0.837155 \\
vnz\_15460 & 2.31916875 & 13.1008 & 1.18401 \\
vnz\_15465 & 1.82245 & 1.37565 & 1.54095 \\
vnz\_15470 & 0.2027 & 0.123 & 1.64813 \\
vnz\_15475 & 0.3862 & 0.2669 & 1.44697 \\
vnz\_15480 & 0.274325 & 0.4225 & 0.950835 \\
vnz\_15490 & 0.4088 & 0.35195 & 1.73572 \\
vnz\_15495 & 0.2059 & 2044.56775 & 0.0001 \\
vnz\_15500 & 0.2459 & 0.0992 & 2.47788 \\
vnz\_15505 & 0.41662 & 0.59508 & 0.778492 \\
vnz\_15540 & 1.13126666666667 & 1.01963333333333 & 1.02939 \\
vnz\_15545 & 0.48235 & 0.28775 & 1.848155 \\
vnz\_15550 & 0.8279 & 0.1213 & 6.82259 \\
vnz\_15555 & 0.301333333333333 & 0.546666666666667 & 1.10088 \\
vnz\_15560 & 0.761225 & 0.1588 & 251.1442725 \\
